Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2005,2005,2005,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,0,,,,0,,1689174,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,239371,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,41695,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,9435553,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,4027645,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1896247,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,189973,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,7622022,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1721430,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,10815,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,10779,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,327810,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,11362,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1926608,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,560721,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,729835,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,360500,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,259478,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,102554,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,2570494,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1574544,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,998957,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,140809,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,397255,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,307430,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,20091,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,17939,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,1816,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,1816,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,2368084,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,161761,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,118485476,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,3321813,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,84714606,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,11530520,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,28932890,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,2176842,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,521245019,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,61982511,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,8742587,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,976712,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,2080297,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,29974,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,127410992,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,7358772,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,217484837,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,40336391,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,22089627,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,867601,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,884386715,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,28357990,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,194369264,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,3958225,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,371963870,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,257000376,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,26302276,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,3275938,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,878739,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,100251,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,66692725,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,2764248,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1795247,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,8344,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,451583,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,16688,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,13747401,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,42997,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,32413,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2734603,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,474636,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,9255779,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,24887089,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,11943871,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,1066,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,142124,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,51571,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,45984933,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,9416,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,20185132,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,3698195,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,167773988,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,11785831,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,68786647,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,2378662,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,428557319,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,48843081,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,4562099,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,859884,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,912691,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,29011,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,35963891,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,7660138,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,34017267,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,7670241,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,35611845,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,679240,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,958657510,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,309992413,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,92282182,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2509807,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,86919183,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,32103711,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,17455759,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,3876956,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,1507618,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,42275,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,149054663,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,2315876,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,356337,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,32566,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,226974,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,423,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,46721,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,16241602,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,3057493,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,55,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,17,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,90,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,1612228,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,60335,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,51038,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,6178025,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,4485914,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,2153639,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1371704,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,3438876,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1370931,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,41204,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,41204,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,271108,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,244366,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2222648,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1824385,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,982668,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,868296,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,181658,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,113495,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,778218,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,663664,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,1613391,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,171292,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,267735,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,218941,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,1073,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,831,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,11257,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,6697,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,882077,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,385752,,,0
