Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2001,2001,2001,2,0,1,Import,558,Nicaragua,NIC,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,20122771,,,0
H1,2001,2001,2001,2,0,1,Import,562,Niger,NER,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,21337521,,,0
H1,2001,2001,2001,2,0,1,Import,562,Niger,NER,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,1245895,,,0
H1,2001,2001,2001,2,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,33743586,,,0
H1,2001,2001,2001,2,0,1,Import,566,Nigeria,NGA,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,6124998,,,0
H1,2001,2001,2001,2,0,1,Import,579,Norway,NOR,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,139113859,,,0
H1,2001,2001,2001,2,0,1,Import,579,Norway,NOR,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,8167144,,,0
H1,2001,2001,2001,2,0,1,Import,591,Panama,PAN,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,18815669,,,0
H1,2001,2001,2001,2,0,1,Import,591,Panama,PAN,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,8839987,,,0
H1,2001,2001,2001,2,0,1,Import,600,Paraguay,PRY,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,0,,,,0,,7134492,,,0
H1,2001,2001,2001,2,0,1,Import,600,Paraguay,PRY,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,0,,,,0,,25215,,,0
H1,2001,2001,2001,2,0,1,Import,604,Peru,PER,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,120919269,,,0
H1,2001,2001,2001,2,0,1,Import,604,Peru,PER,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,35735924,,,0
H1,2001,2001,2001,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,46155139,,,0
H1,2001,2001,2001,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,2745167,,,0
H1,2001,2001,2001,2,0,1,Import,616,Poland,POL,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,173180000,,,0
H1,2001,2001,2001,2,0,1,Import,616,Poland,POL,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,4834000,,,0
H1,2001,2001,2001,2,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,145902116,,,0
H1,2001,2001,2001,2,0,1,Import,620,Portugal,PRT,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,78492,,,0
H1,2001,2001,2001,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,12159904,,,0
H1,2001,2001,2001,2,0,1,Import,634,Qatar,QAT,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,226927,,,0
H1,2001,2001,2001,2,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,33774000,,,0
H1,2001,2001,2001,2,0,1,Import,642,Romania,ROU,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,137000,,,0
H1,2001,2001,2001,2,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,471359782,,,0
H1,2001,2001,2001,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,24149398,,,0
H1,2001,2001,2001,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,9013798,,,0
H1,2001,2001,2001,2,0,1,Import,646,Rwanda,RWA,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,3746157,,,0
H1,2001,2001,2001,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,961452,,,0
H1,2001,2001,2001,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,459712,,,0
H1,2001,2001,2001,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,1348253,,,0
H1,2001,2001,2001,2,0,1,Import,662,Saint Lucia,LCA,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,335709,,,0
H1,2001,2001,2001,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,1989326,,,0
H1,2001,2001,2001,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,175001,,,0
H1,2001,2001,2001,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,968572,,,0
H1,2001,2001,2001,2,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,152895924,,,0
H1,2001,2001,2001,2,0,1,Import,682,Saudi Arabia,SAU,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,24441897,,,0
H1,2001,2001,2001,2,0,1,Import,686,Senegal,SEN,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,52224684,,,0
H1,2001,2001,2001,2,0,1,Import,686,Senegal,SEN,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,2379432,,,0
H1,2001,2001,2001,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,7722786,,,0
H1,2001,2001,2001,2,0,1,Import,690,Seychelles,SYC,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,14,,,0
H1,2001,2001,2001,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,1499245193,,,0
H1,2001,2001,2001,2,0,1,Import,699,India,IND,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,34246192,,,0
H1,2001,2001,2001,2,0,1,Import,702,Singapore,SGP,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,176463204,,,0
H1,2001,2001,2001,2,0,1,Import,702,Singapore,SGP,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,5323739,,,0
H1,2001,2001,2001,2,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,49549349,,,0
H1,2001,2001,2001,2,0,1,Import,703,Slovakia,SVK,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,81679,,,0
H1,2001,2001,2001,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,86508515,,,0
H1,2001,2001,2001,2,0,1,Import,704,Viet Nam,VNM,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,472443,,,0
H1,2001,2001,2001,2,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,35040640,,,0
H1,2001,2001,2001,2,0,1,Import,705,Slovenia,SVN,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,1235236,,,0
H1,2001,2001,2001,2,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,167161853,,,0
H1,2001,2001,2001,2,0,1,Import,710,South Africa,ZAF,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,1902619,,,0
H1,2001,2001,2001,2,0,1,Import,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,0,,,,0,,25021205,,,0
H1,2001,2001,2001,2,0,1,Import,716,Zimbabwe,ZWE,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,0,,,,0,,153405,,,0
H1,2001,2001,2001,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,0,,,,0,,320413384,,,4
H1,2001,2001,2001,2,0,1,Import,724,Spain,ESP,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,0,,,,0,,12776322,,,0
H1,2001,2001,2001,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,0,,,,0,,41130142,,,4
H1,2001,2001,2001,2,0,1,Import,736,Fmr Sudan,SDN,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,0,,,,0,,1142836,,,0
H1,2001,2001,2001,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,12630431,,,0
H1,2001,2001,2001,2,0,1,Import,752,Sweden,SWE,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,110929413,,,0
H1,2001,2001,2001,2,0,1,Import,752,Sweden,SWE,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,582014,,,0
H1,2001,2001,2001,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,0,,,,0,,102034129,,,4
H1,2001,2001,2001,2,0,1,Import,757,Switzerland,CHE,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,0,,,,0,,3289350,,,4
H1,2001,2001,2001,2,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,215309203,,,0
H1,2001,2001,2001,2,0,1,Import,760,Syria,SYR,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,2484280,,,0
H1,2001,2001,2001,2,0,1,Import,764,Thailand,THA,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,53263337,,,0
H1,2001,2001,2001,2,0,1,Import,764,Thailand,THA,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,2066980,,,0
H1,2001,2001,2001,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,6953382,,,0
H1,2001,2001,2001,2,0,1,Import,768,Togo,TGO,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,148018,,,0
H1,2001,2001,2001,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,10644527,,,0
H1,2001,2001,2001,2,0,1,Import,780,Trinidad and Tobago,TTO,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,4873957,,,0
H1,2001,2001,2001,2,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,63897873,,,0
H1,2001,2001,2001,2,0,1,Import,784,United Arab Emirates,ARE,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,5107139,,,0
H1,2001,2001,2001,2,0,1,Import,788,Tunisia,TUN,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,52865941,,,0
H1,2001,2001,2001,2,0,1,Import,788,Tunisia,TUN,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,12702536,,,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,313831022,,,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,91220573,,,0
H1,2001,2001,2001,2,0,1,Import,800,Uganda,UGA,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,23645903,,,0
H1,2001,2001,2001,2,0,1,Import,800,Uganda,UGA,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,1346693,,,0
H1,2001,2001,2001,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,86034480,,,0
H1,2001,2001,2001,2,0,1,Import,804,Ukraine,UKR,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,2590340,,,0
H1,2001,2001,2001,2,0,1,Import,807,North Macedonia,MKD,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,16622901,,,0
H1,2001,2001,2001,2,0,1,Import,807,North Macedonia,MKD,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,112500,,,0
H1,2001,2001,2001,2,0,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,796121456,,,0
H1,2001,2001,2001,2,0,1,Import,826,United Kingdom,GBR,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,32544703,,,0
H1,2001,2001,2001,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,65306762,,,0
H1,2001,2001,2001,2,0,1,Import,834,United Rep. of Tanzania,TZA,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,508,,,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,1185807784,,,0
H1,2001,2001,2001,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,8533951,,,0
H1,2001,2001,2001,2,0,1,Import,854,Burkina Faso,BFA,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,1407108,,,0
H1,2001,2001,2001,2,0,1,Import,858,Uruguay,URY,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,19705160,,,0
H1,2001,2001,2001,2,0,1,Import,858,Uruguay,URY,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,45631,,,0
H1,2001,2001,2001,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,139478846,,,0
H1,2001,2001,2001,2,0,1,Import,862,Venezuela,VEN,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,22806749,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,911630,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,124049,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,8369115,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,68627,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,25567569,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,8511,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,40897014,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,2998035,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,4602325,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,122566,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,68826036,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,410744,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,65979,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,5968,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,3159742,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,880,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,41886353,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,758874,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,56631192,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,2170603,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,10735227,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,170837,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,31757814,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1861465,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,2920476,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,41558,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,4348591,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,291375,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,363372,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,10774,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,92763,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,2684,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,11979871,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,220473,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,4564679,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,26866,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,8846479,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,7596,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,17706666,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,78267497,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,3246,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,5750351,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,1996634,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,160283,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,92535069,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,434017,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,28814139,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1422248,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,5442845,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,11771,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,378577095,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,72022014,,,0
