Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2002,2002,2002,2,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1450952,,,0
H1,2002,2002,2002,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,197908,,,0
H1,2002,2002,2002,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,6496838,,,0
H1,2002,2002,2002,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,384725,,,0
H1,2002,2002,2002,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,14135045,,,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,313788,,,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,239053,,,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,102729,,,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,3400119,,,0
H1,2002,2002,2002,2,0,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,422948,,,0
H1,2002,2002,2002,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,105017,,,0
H1,2002,2002,2002,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,76118,,,0
H1,2002,2002,2002,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,2910961,,,0
H1,2002,2002,2002,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,0,,,,0,,181963,,,0
H1,2002,2002,2002,2,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,222406,,,0
H1,2002,2002,2002,2,0,1,Import,258,French Polynesia,PYF,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,548299,,,0
H1,2002,2002,2002,2,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,228154,,,0
H1,2002,2002,2002,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,653637,,,0
H1,2002,2002,2002,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,0,,,,0,,401587,,,0
H1,2002,2002,2002,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,206890,,,0
H1,2002,2002,2002,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,44662,,,0
H1,2002,2002,2002,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,49828,,,0
H1,2002,2002,2002,2,0,1,Import,340,Honduras,HND,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,8858391,,,0
H1,2002,2002,2002,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,59918176,,,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,2304356,,,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,736121,,,0
H1,2002,2002,2002,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,3213027,,,0
H1,2002,2002,2002,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1929800,,,0
H1,2002,2002,2002,2,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,28080,,,0
H1,2002,2002,2002,2,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,655185,,,0
H1,2002,2002,2002,2,0,1,Import,462,Maldives,MDV,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,44750,,,0
H1,2002,2002,2002,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,8515,,,0
H1,2002,2002,2002,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,54478,,,0
H1,2002,2002,2002,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,4932388,,,0
H1,2002,2002,2002,2,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,977070,,,0
H1,2002,2002,2002,2,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,2366321,,,0
H1,2002,2002,2002,2,0,1,Import,540,New Caledonia,NCL,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,432933,,,0
H1,2002,2002,2002,2,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,3342225,,,0
H1,2002,2002,2002,2,0,1,Import,591,Panama,PAN,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,4700348,,,0
H1,2002,2002,2002,2,0,1,Import,600,Paraguay,PRY,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,0,,,,0,,1611057,,,0
H1,2002,2002,2002,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,46448141,,,0
H1,2002,2002,2002,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,41723408,,,0
H1,2002,2002,2002,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,216973,,,0
H1,2002,2002,2002,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,63279,,,0
H1,2002,2002,2002,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,227919,,,0
H1,2002,2002,2002,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,132245,,,0
H1,2002,2002,2002,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,10241,,,0
H1,2002,2002,2002,2,0,1,Import,686,Senegal,SEN,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,315606,,,0
H1,2002,2002,2002,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,685616,,,0
H1,2002,2002,2002,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,9970217,,,0
H1,2002,2002,2002,2,0,1,Import,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,0,,,,,,1302399,,,4
H1,2002,2002,2002,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,0,,,,0,,853295,,,0
H1,2002,2002,2002,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,10183378,,,0
H1,2002,2002,2002,2,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,32323347,,,0
H1,2002,2002,2002,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,209518,,,0
H1,2002,2002,2002,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,840753,,,0
H1,2002,2002,2002,2,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,107974224,,,0
H1,2002,2002,2002,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,6078590,,,0
H1,2002,2002,2002,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1036813,,,0
H1,2002,2002,2002,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,132241,,,0
H1,2002,2002,2002,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,8726783,,,0
H1,2002,2002,2002,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,753406,,,0
H1,2002,2002,2002,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,3745575,,,0
H1,2002,2002,2002,2,0,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,25854877,,,0
H1,2002,2002,2002,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,14112201,,,0
H1,2002,2002,2002,2,0,1,Import,44,Bahamas,BHS,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,53230702,,,0
H1,2002,2002,2002,2,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,16987644,,,0
H1,2002,2002,2002,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,14291202,,,0
H1,2002,2002,2002,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,4520441,,,0
H1,2002,2002,2002,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,928845,,,0
H1,2002,2002,2002,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,5992973,,,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,63556,,,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,15166577,,,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,3694174,,,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,12874372,,,0
H1,2002,2002,2002,2,0,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,99274730,,,0
H1,2002,2002,2002,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,46076492,,,0
H1,2002,2002,2002,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,3738976,,,0
H1,2002,2002,2002,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,11640049,,,0
H1,2002,2002,2002,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,50626,,,0
H1,2002,2002,2002,2,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,16939304,,,0
H1,2002,2002,2002,2,0,1,Import,258,French Polynesia,PYF,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,49835795,,,0
H1,2002,2002,2002,2,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,18505426,,,0
H1,2002,2002,2002,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,14927346,,,0
H1,2002,2002,2002,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,1071122,,,0
H1,2002,2002,2002,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,6537464,,,0
H1,2002,2002,2002,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,796883,,,0
H1,2002,2002,2002,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,2707383,,,0
H1,2002,2002,2002,2,0,1,Import,340,Honduras,HND,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,11303126,,,0
H1,2002,2002,2002,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,43914406,,,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,15758302,,,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,22557339,,,0
H1,2002,2002,2002,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,38810435,,,0
H1,2002,2002,2002,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,23078800,,,0
H1,2002,2002,2002,2,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1391532,,,0
H1,2002,2002,2002,2,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,564223,,,0
H1,2002,2002,2002,2,0,1,Import,462,Maldives,MDV,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,7643723,,,0
H1,2002,2002,2002,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,53203,,,0
H1,2002,2002,2002,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,916584,,,0
H1,2002,2002,2002,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,304045507,,,0
H1,2002,2002,2002,2,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,11931527,,,0
H1,2002,2002,2002,2,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,13797506,,,0
H1,2002,2002,2002,2,0,1,Import,540,New Caledonia,NCL,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,14357399,,,0
H1,2002,2002,2002,2,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,3109792,,,0
H1,2002,2002,2002,2,0,1,Import,591,Panama,PAN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,14419361,,,0
H1,2002,2002,2002,2,0,1,Import,600,Paraguay,PRY,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,86746,,,0
H1,2002,2002,2002,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,128339384,,,0
H1,2002,2002,2002,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,54888688,,,0
H1,2002,2002,2002,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,11950,,,0
H1,2002,2002,2002,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,4371867,,,0
H1,2002,2002,2002,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,12570258,,,0
H1,2002,2002,2002,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,6652671,,,0
H1,2002,2002,2002,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,471474,,,0
H1,2002,2002,2002,2,0,1,Import,686,Senegal,SEN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,13637192,,,0
H1,2002,2002,2002,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,70262,,,0
H1,2002,2002,2002,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,6504920,,,0
H1,2002,2002,2002,2,0,1,Import,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,707063,,,0
H1,2002,2002,2002,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,22079,,,0
H1,2002,2002,2002,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,12620013,,,0
H1,2002,2002,2002,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,4151310,,,0
H1,2002,2002,2002,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,17170379,,,0
H1,2002,2002,2002,2,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,295906168,,,0
H1,2002,2002,2002,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,35508600,,,0
H1,2002,2002,2002,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,571180,,,0
H1,2002,2002,2002,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,21269,,,0
H1,2002,2002,2002,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,9628907,,,0
H1,2002,2002,2002,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,9274853,,,0
H1,2002,2002,2002,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,31652844,,,0
H1,2002,2002,2002,2,0,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,9131934,,,0
H1,2002,2002,2002,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1018663,,,0
H1,2002,2002,2002,2,0,1,Import,44,Bahamas,BHS,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,8798606,,,0
H1,2002,2002,2002,2,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,129979,,,0
H1,2002,2002,2002,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,9194278,,,0
H1,2002,2002,2002,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,3048316,,,0
H1,2002,2002,2002,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,51033,,,0
H1,2002,2002,2002,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,9110343,,,0
H1,2002,2002,2002,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,31985,,,0
H1,2002,2002,2002,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,22786420,,,0
H1,2002,2002,2002,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,362939,,,0
H1,2002,2002,2002,2,0,1,Import,188,Costa Rica,CRI,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,27811136,,,0
H1,2002,2002,2002,2,0,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,23548580,,,0
H1,2002,2002,2002,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,6720950,,,0
H1,2002,2002,2002,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1010542,,,0
H1,2002,2002,2002,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,51331110,,,0
H1,2002,2002,2002,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,0,,,,0,,72085,,,0
H1,2002,2002,2002,2,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,32771313,,,0
H1,2002,2002,2002,2,0,1,Import,258,French Polynesia,PYF,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,6729566,,,0
H1,2002,2002,2002,2,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1474903,,,0
H1,2002,2002,2002,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1338190,,,0
H1,2002,2002,2002,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,0,,,,0,,33321,,,0
H1,2002,2002,2002,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1795793,,,0
H1,2002,2002,2002,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,84960,,,0
H1,2002,2002,2002,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,223678,,,0
H1,2002,2002,2002,2,0,1,Import,340,Honduras,HND,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,5805643,,,0
H1,2002,2002,2002,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,27146953,,,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,7019881,,,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,177807661,,,0
H1,2002,2002,2002,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,43412477,,,0
H1,2002,2002,2002,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,7975500,,,0
H1,2002,2002,2002,2,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,778038,,,0
H1,2002,2002,2002,2,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,168062,,,0
H1,2002,2002,2002,2,0,1,Import,462,Maldives,MDV,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,2749425,,,0
