Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,421168,,,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,199499,,,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,4185803,,,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,2149194,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,19994709,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,3458,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,126494,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,17709,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,11694,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,336891,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,76995,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,210790,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,552386,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,86374,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,86003226,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,668151,,,0
H1,2004,2004,2004,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,190017,,,0
H1,2004,2004,2004,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,58299612,,,0
H1,2004,2004,2004,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,6475961,,,0
H1,2004,2004,2004,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,11016,,,0
H1,2004,2004,2004,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,14941898,,,0
H1,2004,2004,2004,2,0,1,Import,634,Qatar,QAT,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,243227,,,0
H1,2004,2004,2004,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,100753,,,0
H1,2004,2004,2004,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,330449,,,0
H1,2004,2004,2004,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,252400,,,0
H1,2004,2004,2004,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,1067370,,,0
H1,2004,2004,2004,2,0,1,Import,662,Saint Lucia,LCA,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,446988,,,0
H1,2004,2004,2004,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,468941,,,0
H1,2004,2004,2004,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,217807,,,0
H1,2004,2004,2004,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,4421,,,0
H1,2004,2004,2004,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,1354054,,,4
H1,2004,2004,2004,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,2488359,,,0
H1,2004,2004,2004,2,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,32323703,,,0
H1,2004,2004,2004,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,145798420,,,0
H1,2004,2004,2004,2,0,1,Import,804,Ukraine,UKR,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,258550,,,0
H1,2004,2004,2004,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,815683,,,0
H1,2004,2004,2004,2,0,1,Import,834,United Rep. of Tanzania,TZA,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,2797,,,0
H1,2004,2004,2004,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,29775544,,,0
H1,2004,2004,2004,2,0,1,Import,862,Venezuela,VEN,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,2387425,,,0
H1,2004,2004,2004,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,195042,,,0
H1,2004,2004,2004,2,0,1,Import,882,Samoa,WSM,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,44656,,,0
H1,2004,2004,2004,2,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,3806854,,,0
H1,2004,2004,2004,2,0,1,Import,887,Yemen,YEM,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,6929,,,0
H1,2004,2004,2004,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,56653698,,,0
H1,2004,2004,2004,2,0,1,Import,891,Serbia and Montenegro,SCG,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,10848,,,0
H1,2004,2004,2004,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,18703886,,,0
H1,2004,2004,2004,2,0,1,Import,52,Barbados,BRB,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,6778329,,,0
H1,2004,2004,2004,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,17677084,,,0
H1,2004,2004,2004,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,5486557,,,0
H1,2004,2004,2004,2,0,1,Import,84,Belize,BLZ,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2326568,,,0
H1,2004,2004,2004,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,274246,,,0
H1,2004,2004,2004,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,16277113,,,0
H1,2004,2004,2004,2,0,1,Import,120,Cameroon,CMR,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,9707,,,0
H1,2004,2004,2004,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,4090171,,,0
H1,2004,2004,2004,2,0,1,Import,132,Cabo Verde,CPV,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,3884,,,0
H1,2004,2004,2004,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,6053127,,,0
H1,2004,2004,2004,2,0,1,Import,204,Benin,BEN,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,14135,,,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2051214,,,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,448423,,,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,34744629,,,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,9563922,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,14041984,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,36126,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,0,,,,0,,936597,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,0,,,,0,,35610,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,1262800,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,4,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,3388293,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,727707,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,6090192,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,35202,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,8152569,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,1153063,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,54432347,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,1386082,,,0
H1,2004,2004,2004,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,1294719,,,0
H1,2004,2004,2004,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,135948708,,,0
H1,2004,2004,2004,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,3269289,,,0
H1,2004,2004,2004,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,378115,,,0
H1,2004,2004,2004,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,0,,,,0,,17038490,,,0
H1,2004,2004,2004,2,0,1,Import,634,Qatar,QAT,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,0,,,,0,,526835,,,0
H1,2004,2004,2004,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,1272067,,,0
H1,2004,2004,2004,2,0,1,Import,646,Rwanda,RWA,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,49,,,0
H1,2004,2004,2004,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2519840,,,0
H1,2004,2004,2004,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,1625650,,,0
H1,2004,2004,2004,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,8188984,,,0
H1,2004,2004,2004,2,0,1,Import,662,Saint Lucia,LCA,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2336198,,,0
H1,2004,2004,2004,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,4081504,,,0
H1,2004,2004,2004,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,851574,,,0
H1,2004,2004,2004,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,530856,,,0
H1,2004,2004,2004,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,0,,,,0,,7356993,,,4
H1,2004,2004,2004,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,15829357,,,0
H1,2004,2004,2004,2,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,46383948,,,0
H1,2004,2004,2004,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,40434470,,,0
H1,2004,2004,2004,2,0,1,Import,804,Ukraine,UKR,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,22910,,,0
H1,2004,2004,2004,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,3763444,,,0
H1,2004,2004,2004,2,0,1,Import,834,United Rep. of Tanzania,TZA,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,26804,,,0
H1,2004,2004,2004,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,42238764,,,0
H1,2004,2004,2004,2,0,1,Import,862,Venezuela,VEN,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,4106600,,,0
H1,2004,2004,2004,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,4339353,,,0
H1,2004,2004,2004,2,0,1,Import,882,Samoa,WSM,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,466784,,,0
H1,2004,2004,2004,2,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,22561343,,,0
H1,2004,2004,2004,2,0,1,Import,887,Yemen,YEM,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,104678,,,0
H1,2004,2004,2004,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,38367757,,,0
H1,2004,2004,2004,2,0,1,Import,891,Serbia and Montenegro,SCG,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,4673,,,0
H1,2004,2004,2004,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,13788871,,,0
H1,2004,2004,2004,2,0,1,Import,52,Barbados,BRB,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,4941264,,,0
H1,2004,2004,2004,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,36162710,,,0
H1,2004,2004,2004,2,0,1,Import,72,Botswana,BWA,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,23984,,,0
H1,2004,2004,2004,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2465824,,,0
H1,2004,2004,2004,2,0,1,Import,84,Belize,BLZ,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1427330,,,0
H1,2004,2004,2004,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,77313,,,0
H1,2004,2004,2004,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,6795375,,,0
H1,2004,2004,2004,2,0,1,Import,120,Cameroon,CMR,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1457,,,0
H1,2004,2004,2004,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,5017127,,,0
H1,2004,2004,2004,2,0,1,Import,132,Cabo Verde,CPV,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,40158,,,0
H1,2004,2004,2004,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,5298414,,,0
H1,2004,2004,2004,2,0,1,Import,204,Benin,BEN,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,71650,,,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1183895,,,0
H1,2004,2004,2004,2,0,1,Import,212,Dominica,DMA,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,525709,,,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,19481538,,,0
H1,2004,2004,2004,2,0,1,Import,214,Dominican Rep.,DOM,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,7825929,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,7620564,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,207991,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,0,,,,0,,4012175,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,0,,,,0,,329157,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,237660,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2233788,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1234433,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,3759467,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,3069,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,3035921,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,800131,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,34791497,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,6706889,,,0
H1,2004,2004,2004,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1789655,,,0
H1,2004,2004,2004,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,50141912,,,0
H1,2004,2004,2004,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,15672825,,,0
H1,2004,2004,2004,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,251336,,,0
H1,2004,2004,2004,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,0,,,,0,,20559376,,,0
H1,2004,2004,2004,2,0,1,Import,634,Qatar,QAT,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,0,,,,0,,1550413,,,0
H1,2004,2004,2004,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,676183,,,0
H1,2004,2004,2004,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2302427,,,0
H1,2004,2004,2004,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1510648,,,0
H1,2004,2004,2004,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,5414713,,,0
H1,2004,2004,2004,2,0,1,Import,662,Saint Lucia,LCA,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2910756,,,0
H1,2004,2004,2004,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2401984,,,0
H1,2004,2004,2004,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1026670,,,0
H1,2004,2004,2004,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,462502,,,0
H1,2004,2004,2004,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,0,,,,,,13710904,,,4
